time (s)	coil I (A)	last det (V)	int current (uC)
8407.711101	1.538221	0.249582	1908.415771
8407.712029	1.526429	0.249582	3324.942383
8407.712961	1.486274	0.249582	4710.150391
8407.713863	1.447976	0.249582	6016.224609
8407.714793	1.012958	0.249582	6958.275391
8407.715720	0.111222	0.249582	7061.377930
8407.716650	0.090139	0.249582	7145.207520
8407.717546	0.090234	0.249582	7226.057617
8407.718470	0.090212	0.249582	7309.414062
8407.719410	0.090289	0.249582	7394.286133
8407.720328	0.090201	0.249582	7477.090820
8407.721213	0.090143	0.249582	7556.867187
8407.722147	0.090220	0.249582	7641.132324
8407.723079	0.090238	0.249582	7725.234375
8407.723979	0.090231	0.249582	7806.441895
8408.742901	1.102877	0.250423	517.249451
8408.743810	1.541224	0.250423	1918.222412
8408.744701	1.527198	0.250423	3278.956055
8408.745667	1.485864	0.250423	4714.300781
8408.746609	1.446262	0.250423	6076.679687
8408.747515	0.979830	0.250423	6964.405762
8408.748439	0.110680	0.250423	7066.673828
8408.749382	0.090121	0.250423	7151.657715
8408.750316	0.090205	0.250423	7235.909180
8408.751219	0.090216	0.250423	7317.374512
8408.752145	0.090165	0.250423	7400.867187
8408.753074	0.090187	0.250423	7484.650879
8408.753989	0.090183	0.250423	7567.168457
8408.754876	0.090212	0.250423	7647.187012
8408.755821	0.090176	0.250423	7732.403320
8408.756757	0.090286	0.250423	7816.910645
8409.745918	1.111769	0.242729	538.096130
8409.746834	1.541942	0.242729	1950.515137
8409.747762	1.525012	0.242729	3365.726562
8409.748666	1.485590	0.242729	4708.699707
8409.749627	1.445244	0.242729	6097.579102
8409.750585	0.899762	0.242729	6959.551270
8409.751482	0.103920	0.242729	7052.767090
8409.752401	0.090172	0.242729	7135.635254
8409.753335	0.090198	0.242729	7219.879883
8409.754247	0.090223	0.242729	7302.163574
8409.755135	0.090172	0.242729	7382.236328
8409.756081	0.090183	0.242729	7467.549316
8409.757010	0.090223	0.242729	7551.366699
8409.757902	0.090271	0.242729	7631.888672
8409.758816	0.090179	0.242729	7714.312500
8409.759758	0.090260	0.242729	7799.337402
8410.774496	1.089774	0.246782	493.667694
8410.775396	1.540129	0.246782	1879.784180
8410.776312	1.527316	0.246782	3278.805420
8410.777248	1.486868	0.246782	4670.513672
8410.778159	1.448240	0.246782	5989.859863
8410.779066	1.061605	0.246782	6952.735840
8410.780001	0.120692	0.246782	7065.583008
8410.780913	0.090084	0.246782	7147.739746
8410.781817	0.090293	0.246782	7229.364746
8410.782707	0.090253	0.246782	7309.689453
8410.783654	0.090275	0.246782	7395.179687
8410.784554	0.090143	0.246782	7476.308105
8410.785443	0.090242	0.246782	7556.533203
8410.786368	0.090264	0.246782	7640.027344
8410.787290	0.090201	0.246782	7723.192871
8410.788192	0.090315	0.246782	7804.656738
8411.782610	1.072782	0.271878	472.024048
8411.783563	1.539342	0.271878	1939.016968
8411.784481	1.525712	0.271878	3339.620117
8411.785403	1.485480	0.271878	4709.232422
8411.786309	1.447200	0.271878	6020.395508
8411.787267	0.965966	0.271878	6945.790527
8411.788177	0.108450	0.271878	7044.479980
8411.789105	0.090168	0.271878	7128.156250
8411.790003	0.090286	0.271878	7209.232910
8411.790950	0.090176	0.271878	7294.629395
8411.791850	0.090209	0.271878	7375.817383
8411.792742	0.090256	0.271878	7456.326172
8411.793686	0.090212	0.271878	7541.486816
8411.794582	0.090227	0.271878	7622.330078
8411.795497	0.090319	0.271878	7704.971680
8411.796395	0.090114	0.271878	7785.893555
8412.808183	1.090602	0.262376	520.217041
8412.809091	1.540902	0.262376	1919.356201
8412.809989	1.526697	0.262376	3290.330078
8412.810954	1.484440	0.262376	4722.814453
8412.811864	1.446083	0.262376	6038.750000
8412.812795	0.973011	0.262376	6944.623535
8412.813710	0.111021	0.262376	7046.207520
8412.814654	0.090121	0.262376	7131.281738
8412.815574	0.090275	0.262376	7214.334473
8412.816469	0.090216	0.262376	7295.077637
8412.817407	0.090209	0.262376	7379.693359
8412.818318	0.090289	0.262376	7461.946777
8412.819242	0.090234	0.262376	7545.323242
8412.820133	0.090172	0.262376	7625.666504
8412.821061	0.090198	0.262376	7709.370117
8412.821993	0.090260	0.262376	7793.492676
8413.820919	1.083842	0.297998	522.411621
8413.821853	1.542316	0.297998	1962.934448
8413.822778	1.524789	0.297998	3373.364014
8413.823677	1.485278	0.297998	4708.628906
8413.824638	1.445416	0.297998	6097.673828
8413.825589	0.904581	0.297998	6957.930664
8413.826512	0.102327	0.297998	7052.377930
8413.827401	0.090194	0.297998	7132.560547
8413.828333	0.090212	0.297998	7216.638672
8413.829255	0.090154	0.297998	7299.760254
8413.830183	0.090256	0.297998	7383.518066
8413.831076	0.090168	0.297998	7464.038574
8413.832019	0.090256	0.297998	7549.150391
8413.832954	0.090146	0.297998	7633.437500
8413.833849	0.090253	0.297998	7714.213867
8413.834766	0.090220	0.297998	7796.945312
8414.844881	1.074573	0.273872	477.110321
8414.845849	1.541664	0.273872	1969.441040
8414.846780	1.524624	0.273872	3388.866211
8414.847677	1.485271	0.273872	4721.154297
8414.848617	1.445555	0.273872	6079.976562
8414.849562	0.919285	0.273872	6948.700684
8414.850483	0.104172	0.273872	7044.643555
8414.851378	0.090198	0.273872	7125.370605
8414.852329	0.090154	0.273872	7211.106934
8414.853263	0.090168	0.273872	7295.324219
8414.854160	0.090267	0.273872	7376.293945
8414.855078	0.090194	0.273872	7459.092285
8414.856010	0.090161	0.273872	7543.122559
